2025-06-05 12:42:08 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:02 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:28:02 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:28:02 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:28:02 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:28:02 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:28:02 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:28:02 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:28:02 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:28:02 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:28:03 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:03 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 13:28:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:28:06 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 13:29:01 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:29:01 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 13:29:05 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:29:05 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 13:31:25 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:26 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:26 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:26 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:26 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:26 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:26 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:26 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:26 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:26 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:49 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:49 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:49 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:49 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:49 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:49 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:49 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:49 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:49 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:50 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:50 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 13:31:50 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:50 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 13:31:54 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:54 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 13:31:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:31:58 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 13:32:20 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:32:20 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 13:32:24 Line: 11, : Request start: 127.0.0.1
2025-06-05 13:32:24 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 14:00:33 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:00:33 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:00:33 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:00:33 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:00:33 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:00:33 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:33 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:00:33 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:00:34 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:00:34 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:00:34 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:34 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:00:36 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:00:36 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 14:01:55 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:01:55 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:01:55 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:01:55 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:01:55 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:01:55 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:01:55 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:01:55 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:01:55 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:01:55 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:55 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:01:56 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:01:56 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 14:02:23 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:02:23 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 14:03:57 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:03:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:03:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:03:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:03:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:03:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:03:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:03:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:03:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:03:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:03:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:03:59 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 14:04:38 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:04:38 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 14:07:52 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:07:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:07:52 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:07:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:07:52 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:07:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:07:52 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:07:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:07:52 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:07:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:07:52 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:07:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:07:52 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:07:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:07:52 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:07:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:07:52 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:07:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:07:52 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:07:52 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:06 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:06 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:08:08 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:08:08 Line: 95, APISubiektGT\SubiektGT\product->getSymbolByCodeOrEan: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:11:59 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:11:59 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:12:16 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:12:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:12:16 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:12:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:12:16 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:12:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:12:16 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:12:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:12:16 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:12:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:12:16 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:12:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:12:16 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:12:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:12:16 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:12:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:12:16 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:12:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:12:16 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:12:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:24:45 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:24:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:24:45 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:24:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:24:45 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:24:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:24:45 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:24:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:24:45 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:24:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:24:45 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:24:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:24:45 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:24:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:24:45 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:24:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:24:45 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:24:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:24:45 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:24:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:42 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:42 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:42 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:42 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:42 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:42 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:42 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:42 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:42 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:42 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:42 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:25:46 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:25:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:26:02 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:26:11 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:26:14 Line: 108, APISubiektGT\SubiektGT\Order->getPdf: Wygenerowano pdf dokumentu: FS 219/2025
2025-06-05 14:26:14 Line: 95, APISubiektGT\SubiektGT\order->getpdf: Request finish: 127.0.0.1
2025-06-05 14:27:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:27:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:27:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:27:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:27:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:27:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:27:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:27:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:27:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:27:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:27:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:27:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:27:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:27:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:27:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:27:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:27:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:27:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:27:53 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:27:53 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:28:58 Line: 11, : Request start: 127.0.0.1
2025-06-05 14:28:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-05 14:28:58 Line: 11, : Request start: 127.0.0.1
