2025-06-04 18:57:38 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:33:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:33:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:33:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:33:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:33:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:33:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:33:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:33:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:33:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:33:56 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:33:56 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:33:57 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:33:57 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:33:57 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:33:57 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:33:57 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:35:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:35:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:35:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:35:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:35:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:35:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:35:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:35:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:35:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:35:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:35:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:35:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:35:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:35:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:35:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:35:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:35:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:35:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:35:07 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:35:07 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:03 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:03 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:03 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:03 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:03 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:03 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:03 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:03 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:03 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:03 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:03 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:03 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:03 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:03 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:03 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:03 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:03 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:03 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:03 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:03 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:36:23 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:36:23 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:27 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:27 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:37:58 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:37:58 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:40:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:40:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:40:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:40:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:40:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:40:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:40:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:40:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:40:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:40:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:40:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:40:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:40:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:40:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:40:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:40:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:40:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:40:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:40:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:40:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:29 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:29 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:41:50 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:41:50 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:43:40 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:43:41 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:43:41 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:43:41 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:43:41 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:43:41 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:43:41 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:43:41 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:43:41 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:43:41 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:43:41 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:43:41 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:43:41 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:43:41 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:43:41 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:43:41 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:43:41 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:43:41 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:43:41 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:43:41 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:08 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:08 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:44 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:44 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:44 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:44 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:44 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:44 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:44 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:44:45 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:44:45 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:16 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:16 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:16 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:16 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:16 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:16 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:16 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:16 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:16 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:16 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:16 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:45:26 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:45:26 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:47:30 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:47:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:47:30 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:47:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:47:30 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:47:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:47:30 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:47:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:47:30 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:47:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:47:30 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:47:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:47:30 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:47:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:47:30 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:47:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:47:30 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:47:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:47:30 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:47:30 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:02 Line: 11, : Request start: 127.0.0.1
2025-06-04 21:50:02 Line: 95, APISubiektGT\SubiektGT\order->getNrByExternalId: Request finish: 127.0.0.1
2025-06-04 21:50:02 Line: 11, : Request start: 127.0.0.1
